,uniprot_id,y_true,y_pred,Tm,prediction
3020,5936,0.6816667318344116,0.7256476283073425,81.8000078201294,87.0777153968811
294,21877,0.6816667318344116,0.6253451108932495,81.8000078201294,75.04141330718994
1696,9777,0.6825000643730164,0.7480229735374451,81.90000772476196,89.76275682449341
233,21826,0.6825000643730164,0.7206857800483704,81.90000772476196,86.48229360580444
1093,29499,0.6825000643730164,0.7124224901199341,81.90000772476196,85.49069881439209
1694,27108,0.6825000643730164,0.6858165860176086,81.90000772476196,82.29799032211304
4929,20352,0.6825000643730164,0.6367141604423523,81.90000772476196,76.40569925308228
1000,7415,0.6825000643730164,0.6120834350585938,81.90000772476196,73.45001220703125
3662,25628,0.6825000643730164,0.5968728065490723,81.90000772476196,71.62473678588867
505,21618,0.6833333969116211,0.7320787906646729,82.00000762939453,87.84945487976074
3608,12199,0.6833333969116211,0.5672191977500916,82.00000762939453,68.06630373001099
2330,20752,0.6833333969116211,0.6931921243667603,82.00000762939453,83.18305492401123
959,20126,0.6833333969116211,0.7299151420593262,82.00000762939453,87.58981704711914
1556,28470,0.6833333969116211,0.7617222666740417,82.00000762939453,91.40667200088501
1142,12124,0.6833333969116211,0.7526644468307495,82.00000762939453,90.31973361968994
2098,30986,0.684166669845581,0.6125615239143372,82.10000038146973,73.50738286972046
3706,22530,0.684166669845581,0.6560720801353455,82.10000038146973,78.72864961624146
2013,8702,0.684166669845581,0.5413710474967957,82.10000038146973,64.96452569961548
724,29580,0.684166669845581,0.6050797700881958,82.10000038146973,72.6095724105835
100,21681,0.684166669845581,0.5994094610214233,82.10000038146973,71.9291353225708
3279,29362,0.684166669845581,0.7520093321800232,82.10000038146973,90.24111986160278
2577,21669,0.6850000023841858,0.7370027303695679,82.2000002861023,88.44032764434814
3946,27149,0.6850000023841858,0.7035154700279236,82.2000002861023,84.42185640335083
3938,14210,0.6850000023841858,0.6029912233352661,82.2000002861023,72.35894680023193
3807,679,0.6850000023841858,0.666910707950592,82.2000002861023,80.02928495407104
594,641,0.6850000023841858,0.7146569490432739,82.2000002861023,85.75883388519287
2949,12457,0.6850000023841858,0.5640943646430969,82.2000002861023,67.69132375717163
2580,21972,0.6850000023841858,0.7775569558143616,82.2000002861023,93.30683469772339
3984,13627,0.6850000023841858,0.6330280303955078,82.2000002861023,75.96336364746094
3404,9472,0.6850000023841858,0.5656130909919739,82.2000002861023,67.87357091903687
3417,22093,0.6850000023841858,0.47135645151138306,82.2000002861023,56.56277418136597
149,11326,0.6850000023841858,0.7296845316886902,82.2000002861023,87.56214380264282
1930,8941,0.6858333945274353,0.7028205990791321,82.30000734329224,84.33847188949585
2532,4855,0.6858333945274353,0.740656852722168,82.30000734329224,88.87882232666016
1206,20554,0.6858333945274353,0.7623606324195862,82.30000734329224,91.48327589035034
585,7846,0.6858333945274353,0.6865646243095398,82.30000734329224,82.38775491714478
1721,8910,0.6858333945274353,0.6995282173156738,82.30000734329224,83.94338607788086
3929,6238,0.68666672706604,0.5963619351387024,82.4000072479248,71.56343221664429
2171,22561,0.68666672706604,0.7055414319038391,82.4000072479248,84.6649718284607
896,27603,0.68666672706604,0.6986032128334045,82.4000072479248,83.83238554000854
1614,29456,0.6875000596046448,0.591195821762085,82.50000715255737,70.9434986114502
984,16494,0.6875000596046448,0.7365075945854187,82.50000715255737,88.38091135025024
3868,22854,0.6875000596046448,0.6099302768707275,82.50000715255737,73.1916332244873
1158,14113,0.6875000596046448,0.5860865712165833,82.50000715255737,70.33038854598999
4910,8958,0.6875000596046448,0.7506815195083618,82.50000715255737,90.08178234100342
3460,10877,0.6875000596046448,0.7463398575782776,82.50000715255737,89.56078290939331
4089,9107,0.6875000596046448,0.6157565712928772,82.50000715255737,73.89078855514526
2442,21653,0.6875000596046448,0.7646622657775879,82.50000715255737,91.75947189331055
394,1380,0.6883333325386047,0.632990300655365,82.59999990463257,75.9588360786438
4537,3565,0.6883333325386047,0.6374944448471069,82.59999990463257,76.49933338165283
2679,7788,0.6883333325386047,0.6383388042449951,82.59999990463257,76.60065650939941
4380,21773,0.6883333325386047,0.6633579134941101,82.59999990463257,79.60294961929321
4319,10202,0.6891666650772095,0.5597602128982544,82.69999980926514,67.17122554779053
2725,12521,0.6891666650772095,0.7111637592315674,82.69999980926514,85.33965110778809
1385,31364,0.6891666650772095,0.6835150122642517,82.69999980926514,82.0218014717102
4487,5413,0.6891666650772095,0.6723602414131165,82.69999980926514,80.68322896957397
1378,29097,0.6891666650772095,0.724230945110321,82.69999980926514,86.90771341323853
4306,10287,0.690000057220459,0.697675883769989,82.80000686645508,83.72110605239868
3768,21922,0.690000057220459,0.5305011868476868,82.80000686645508,63.66014242172241
316,21614,0.690000057220459,0.5956537127494812,82.80000686645508,71.47844552993774
935,25063,0.690000057220459,0.6845296025276184,82.80000686645508,82.14355230331421
2950,12580,0.690000057220459,0.6092637777328491,82.80000686645508,73.1116533279419
657,2647,0.6908333897590637,0.7400487661361694,82.90000677108765,88.80585193634033
4093,28580,0.6908333897590637,0.7190250754356384,82.90000677108765,86.28300905227661
3315,10503,0.6908333897590637,0.7348048686981201,82.90000677108765,88.17658424377441
3626,11578,0.6908333897590637,0.7312304377555847,82.90000677108765,87.74765253067017
2338,29128,0.6908333897590637,0.6162028908729553,82.90000677108765,73.94434690475464
1509,11801,0.6908333897590637,0.7329906821250916,82.90000677108765,87.95888185501099
3418,15304,0.6908333897590637,0.7178005576133728,82.90000677108765,86.13606691360474
4253,11325,0.6916667222976685,0.7072122693061829,83.00000667572021,84.86547231674194
110,22518,0.6916667222976685,0.7373493909835815,83.00000667572021,88.48192691802979
1953,5103,0.6916667222976685,0.6686148643493652,83.00000667572021,80.23378372192383
3707,16,0.6916667222976685,0.6284315586090088,83.00000667572021,75.41178703308105
2038,5089,0.6924999952316284,0.7181525230407715,83.09999942779541,86.17830276489258
1505,7733,0.6924999952316284,0.6815586090087891,83.09999942779541,81.78703308105469
4376,21977,0.6924999952316284,0.7526607513427734,83.09999942779541,90.31929016113281
1325,21830,0.6924999952316284,0.6440915465354919,83.09999942779541,77.29098558425903
1491,13726,0.6924999952316284,0.6130651235580444,83.09999942779541,73.56781482696533
2243,27652,0.6933333277702332,0.6666091084480286,83.19999933242798,79.99309301376343
3584,21757,0.6933333277702332,0.6880871653556824,83.19999933242798,82.57045984268188
4953,12219,0.6933333277702332,0.7627023458480835,83.19999933242798,91.52428150177002
3858,5277,0.6933333277702332,0.7141550183296204,83.19999933242798,85.69860219955444
4086,28070,0.6941667199134827,0.6714008450508118,83.30000638961792,80.56810140609741
2549,13200,0.6941667199134827,0.69488924741745,83.30000638961792,83.386709690094
279,22559,0.6941667199134827,0.5520079731941223,83.30000638961792,66.24095678329468
1100,7162,0.6950000524520874,0.646312415599823,83.40000629425049,77.55748987197876
2605,21965,0.6950000524520874,0.6874549984931946,83.40000629425049,82.49459981918335
4650,14780,0.6950000524520874,0.7278314232826233,83.40000629425049,87.3397707939148
2669,15519,0.6950000524520874,0.7446917295455933,83.40000629425049,89.36300754547119
688,4981,0.6950000524520874,0.689863920211792,83.40000629425049,82.78367042541504
286,29321,0.6958333849906921,0.7006490230560303,83.50000619888306,84.07788276672363
3637,9226,0.6958333849906921,0.7316278219223022,83.50000619888306,87.79533863067627
764,19293,0.6958333849906921,0.754193127155304,83.50000619888306,90.50317525863647
1881,15089,0.6966667175292969,0.7201026678085327,83.60000610351562,86.41232013702393
444,9800,0.6966667175292969,0.7146635055541992,83.60000610351562,85.7596206665039
4173,6007,0.6966667175292969,0.6599563360214233,83.60000610351562,79.1947603225708
3178,5047,0.6966667175292969,0.7024744153022766,83.60000610351562,84.2969298362732
2383,4816,0.6974999904632568,0.7194051146507263,83.69999885559082,86.32861375808716
419,15012,0.6974999904632568,0.6799080967903137,83.69999885559082,81.58897161483765
3162,10321,0.6974999904632568,0.7070498466491699,83.69999885559082,84.84598159790039
4238,12277,0.6974999904632568,0.7073982357978821,83.69999885559082,84.88778829574585
2967,8547,0.6974999904632568,0.6723586320877075,83.69999885559082,80.6830358505249
553,27645,0.6974999904632568,0.7266650199890137,83.69999885559082,87.19980239868164
1801,14904,0.6983333826065063,0.7475242614746094,83.80000591278076,89.70291137695312
1973,1500,0.6983333826065063,0.7640883922576904,83.80000591278076,91.69060707092285
2579,29906,0.6983333826065063,0.7257938385009766,83.80000591278076,87.09526062011719
631,6279,0.6983333826065063,0.6376163363456726,83.80000591278076,76.51396036148071
4234,8973,0.6983333826065063,0.7492091655731201,83.80000591278076,89.90509986877441
3212,7284,0.6983333826065063,0.5502288937568665,83.80000591278076,66.02746725082397
1094,12126,0.6983333826065063,0.565474271774292,83.80000591278076,67.85691261291504
3977,21875,0.6991667151451111,0.7011368274688721,83.90000581741333,84.13641929626465
84,185,0.6991667151451111,0.6922624707221985,83.90000581741333,83.07149648666382
3558,2591,0.7000000476837158,0.7231874465942383,84.0000057220459,86.7824935913086
2824,8541,0.7000000476837158,0.7241255044937134,84.0000057220459,86.8950605392456
92,21305,0.7008333802223206,0.6532191634178162,84.10000562667847,78.38629961013794
1866,27562,0.7008333802223206,0.6312302350997925,84.10000562667847,75.7476282119751
558,9003,0.7016666531562805,0.7265379428863525,84.19999837875366,87.1845531463623
2205,29669,0.70250004529953,0.5863085389137268,84.3000054359436,70.35702466964722
2811,13591,0.70250004529953,0.7682451009750366,84.3000054359436,92.1894121170044
1533,29380,0.70250004529953,0.7246663570404053,84.3000054359436,86.95996284484863
1195,15408,0.70250004529953,0.7063665986061096,84.3000054359436,84.76399183273315
363,22322,0.70250004529953,0.5899832844734192,84.3000054359436,70.7979941368103
591,30835,0.70250004529953,0.7080248594284058,84.3000054359436,84.96298313140869
2681,20394,0.70250004529953,0.7636516690254211,84.3000054359436,91.63820028305054
2706,10937,0.70250004529953,0.7085484266281128,84.3000054359436,85.02581119537354
2809,22251,0.7033333778381348,0.6847367286682129,84.40000534057617,82.16840744018555
3482,29322,0.7033333778381348,0.6099256277084351,84.40000534057617,73.1910753250122
4305,22482,0.7033333778381348,0.600757360458374,84.40000534057617,72.09088325500488
3642,10863,0.7033333778381348,0.6374022364616394,84.40000534057617,76.48826837539673
4295,24693,0.7033333778381348,0.7260894775390625,84.40000534057617,87.1307373046875
3564,14244,0.7041667103767395,0.6956955790519714,84.50000524520874,83.48346948623657
2501,31053,0.7041667103767395,0.7538743615150452,84.50000524520874,90.46492338180542
1147,20213,0.7041667103767395,0.721505343914032,84.50000524520874,86.58064126968384
258,11283,0.7041667103767395,0.7079395055770874,84.50000524520874,84.95274066925049
4592,22573,0.7041667103767395,0.7392277717590332,84.50000524520874,88.70733261108398
3546,20966,0.7041667103767395,0.606397807598114,84.50000524520874,72.76773691177368
2800,7588,0.7041667103767395,0.7273567318916321,84.50000524520874,87.28280782699585
3143,11363,0.7050000429153442,0.6139505505561829,84.60000514984131,73.67406606674194
2139,5778,0.7050000429153442,0.7736683487892151,84.60000514984131,92.84020185470581
339,13942,0.7050000429153442,0.6411172747612,84.60000514984131,76.934072971344
4427,20605,0.7050000429153442,0.7128719687461853,84.60000514984131,85.54463624954224
2846,9257,0.7050000429153442,0.7478880882263184,84.60000514984131,89.7465705871582
3473,8677,0.7058333158493042,0.6519620418548584,84.6999979019165,78.23544502258301
4605,16462,0.7058333158493042,0.5717152953147888,84.6999979019165,68.60583543777466
4637,12916,0.7058333158493042,0.7153317928314209,84.6999979019165,85.83981513977051
1800,21993,0.7058333158493042,0.6962940096855164,84.6999979019165,83.55528116226196
207,9750,0.7066667079925537,0.7511361837387085,84.80000495910645,90.13634204864502
2559,11251,0.7066667079925537,0.6747151613235474,84.80000495910645,80.96581935882568
4417,17350,0.7066667079925537,0.7473377585411072,84.80000495910645,89.68053102493286
436,14033,0.7075000405311584,0.7113543748855591,84.90000486373901,85.36252498626709
2226,7950,0.7075000405311584,0.706712007522583,84.90000486373901,84.80544090270996
1713,20034,0.7075000405311584,0.690244734287262,84.90000486373901,82.82936811447144
1656,2674,0.7075000405311584,0.6149278283119202,84.90000486373901,73.79133939743042
3998,22522,0.7075000405311584,0.7221867442131042,84.90000486373901,86.66240930557251
3441,31285,0.7075000405311584,0.7244965434074402,84.90000486373901,86.93958520889282
1671,28689,0.7075000405311584,0.7139776945114136,84.90000486373901,85.67732334136963
3797,29062,0.7083333730697632,0.6724618673324585,85.00000476837158,80.69542407989502
3544,3708,0.7083333730697632,0.5564849972724915,85.00000476837158,66.77819967269897
2341,8366,0.7091667056083679,0.5637608170509338,85.10000467300415,67.65129804611206
1363,2775,0.7091667056083679,0.7241681814193726,85.10000467300415,86.9001817703247
3066,24785,0.7091667056083679,0.6693185567855835,85.10000467300415,80.31822681427002
4073,28479,0.7091667056083679,0.5844653844833374,85.10000467300415,70.13584613800049
3100,12904,0.7091667056083679,0.7204082608222961,85.10000467300415,86.44899129867554
2769,2652,0.7091667056083679,0.6127227544784546,85.10000467300415,73.52673053741455
1835,7832,0.7091667056083679,0.7245006561279297,85.10000467300415,86.94007873535156
2428,750,0.7100000381469727,0.6633501648902893,85.20000457763672,79.60201978683472
4808,9805,0.7100000381469727,0.7495588660240173,85.20000457763672,89.94706392288208
2574,13687,0.7100000381469727,0.6681151390075684,85.20000457763672,80.1738166809082
2279,12830,0.7100000381469727,0.6557697653770447,85.20000457763672,78.69237184524536
1879,31178,0.7108333706855774,0.6745696067810059,85.30000448226929,80.9483528137207
1620,27007,0.7108333706855774,0.6388633847236633,85.30000448226929,76.6636061668396
675,8466,0.7108333706855774,0.7043908834457397,85.30000448226929,84.52690601348877
3363,583,0.7116667032241821,0.7481504082679749,85.40000438690186,89.77804899215698
4839,14907,0.7116667032241821,0.6897710561752319,85.40000438690186,82.77252674102783
1638,16216,0.7116667032241821,0.7414414286613464,85.40000438690186,88.97297143936157
1731,15453,0.7116667032241821,0.6369047164916992,85.40000438690186,76.4285659790039
4755,10370,0.7116667032241821,0.6968163251876831,85.40000438690186,83.61795902252197
1360,2667,0.7116667032241821,0.6762630343437195,85.40000438690186,81.15156412124634
4303,9829,0.7116667032241821,0.7378260493278503,85.40000438690186,88.53912591934204
2286,10577,0.7125000357627869,0.7223553657531738,85.50000429153442,86.68264389038086
652,9833,0.7133333683013916,0.6910767555236816,85.60000419616699,82.9292106628418
4129,15132,0.7133333683013916,0.7119463682174683,85.60000419616699,85.43356418609619
2743,22560,0.7133333683013916,0.671643853187561,85.60000419616699,80.59726238250732
4653,28971,0.7133333683013916,0.7084284424781799,85.60000419616699,85.01141309738159
