,uniprot_id,y_true,y_pred,Tm,prediction
4528,10183,0.6000000238418579,0.5478611588478088,72.00000286102295,65.74333906173706
1882,8875,0.6000000238418579,0.5989035367965698,72.00000286102295,71.86842441558838
1162,31173,0.6008333563804626,0.6040972471237183,72.10000276565552,72.49166965484619
3515,25356,0.6008333563804626,0.5836461782455444,72.10000276565552,70.03754138946533
343,11641,0.6008333563804626,0.6285825371742249,72.10000276565552,75.42990446090698
3781,14287,0.6008333563804626,0.5425373315811157,72.10000276565552,65.10447978973389
1983,15225,0.6008333563804626,0.5276740789413452,72.10000276565552,63.320889472961426
600,978,0.6008333563804626,0.599736213684082,72.10000276565552,71.96834564208984
4953,29393,0.6016666889190674,0.5513066649436951,72.20000267028809,66.15679979324341
3322,15377,0.6016666889190674,0.56724613904953,72.20000267028809,68.0695366859436
4236,28482,0.6016666889190674,0.5858299732208252,72.20000267028809,70.29959678649902
1748,11555,0.6025000810623169,0.606559693813324,72.30000972747803,72.78716325759888
2669,14573,0.6025000810623169,0.6129364967346191,72.30000972747803,73.5523796081543
4936,7690,0.6025000810623169,0.6100518107414246,72.30000972747803,73.20621728897095
1804,7755,0.6025000810623169,0.7262786030769348,72.30000972747803,87.15343236923218
1531,7653,0.6025000810623169,0.5900856852531433,72.30000972747803,70.8102822303772
704,5307,0.6033333539962769,0.7201371192932129,72.40000247955322,86.41645431518555
1436,850,0.6033333539962769,0.7038728594779968,72.40000247955322,84.46474313735962
4175,3093,0.6033333539962769,0.5590667128562927,72.40000247955322,67.08800554275513
3679,12264,0.6033333539962769,0.5714436769485474,72.40000247955322,68.57324123382568
2816,22037,0.6033333539962769,0.6187813878059387,72.40000247955322,74.25376653671265
150,20737,0.6041666865348816,0.5551988482475281,72.50000238418579,66.62386178970337
3372,20255,0.6041666865348816,0.6212658882141113,72.50000238418579,74.55190658569336
4558,8067,0.6041666865348816,0.5976842641830444,72.50000238418579,71.72211170196533
2335,21489,0.6041666865348816,0.6031314730644226,72.50000238418579,72.37577676773071
945,14761,0.6041666865348816,0.622430145740509,72.50000238418579,74.69161748886108
3007,29122,0.6041666865348816,0.5155953764915466,72.50000238418579,61.871445178985596
4984,25322,0.6041666865348816,0.582879364490509,72.50000238418579,69.94552373886108
355,31075,0.6041666865348816,0.5964040160179138,72.50000238418579,71.56848192214966
2023,12403,0.6041666865348816,0.569267749786377,72.50000238418579,68.31212997436523
4799,11404,0.6041666865348816,0.641811192035675,72.50000238418579,77.017343044281
833,14899,0.6041666865348816,0.5449562072753906,72.50000238418579,65.39474487304688
1231,20518,0.6041666865348816,0.633200466632843,72.50000238418579,75.98405599594116
656,11793,0.6041666865348816,0.5554360151290894,72.50000238418579,66.65232181549072
1200,9670,0.6041666865348816,0.4816625416278839,72.50000238418579,57.79950499534607
3270,13243,0.6050000190734863,0.582684338092804,72.60000228881836,69.92212057113647
3496,14230,0.6050000190734863,0.5894425511360168,72.60000228881836,70.73310613632202
1092,525,0.6050000190734863,0.6622688174247742,72.60000228881836,79.4722580909729
605,8431,0.6050000190734863,0.5913206338882446,72.60000228881836,70.95847606658936
1802,15620,0.6050000190734863,0.6044225692749023,72.60000228881836,72.53070831298828
4181,29593,0.6050000190734863,0.47244763374328613,72.60000228881836,56.693716049194336
149,27450,0.6058333516120911,0.5734404921531677,72.70000219345093,68.81285905838013
2256,8892,0.6058333516120911,0.5663201212882996,72.70000219345093,67.95841455459595
2892,14043,0.6058333516120911,0.5790658593177795,72.70000219345093,69.48790311813354
4655,28342,0.6058333516120911,0.5786703824996948,72.70000219345093,69.44044589996338
31,27184,0.6058333516120911,0.5452367663383484,72.70000219345093,65.4284119606018
1683,28581,0.6058333516120911,0.5526953935623169,72.70000219345093,66.32344722747803
706,25774,0.6058333516120911,0.5256273150444031,72.70000219345093,63.07527780532837
188,18134,0.6066667437553406,0.504277229309082,72.80000925064087,60.513267517089844
1121,21315,0.6066667437553406,0.44833970069885254,72.80000925064087,53.800764083862305
1021,24133,0.6075000166893005,0.5969363451004028,72.90000200271606,71.63236141204834
1729,1483,0.6075000166893005,0.6147661805152893,72.90000200271606,73.77194166183472
4347,12340,0.6075000166893005,0.6031630635261536,72.90000200271606,72.37956762313843
4123,10189,0.6075000166893005,0.6173881888389587,72.90000200271606,74.08658266067505
2044,8091,0.6075000166893005,0.47059932351112366,72.90000200271606,56.47191882133484
1343,30146,0.6075000166893005,0.5621919631958008,72.90000200271606,67.4630355834961
253,25634,0.6075000166893005,0.5346336364746094,72.90000200271606,64.15603637695312
4600,14888,0.6075000166893005,0.5705950856208801,72.90000200271606,68.47141027450562
3801,13867,0.6075000166893005,0.5681542158126831,72.90000200271606,68.17850589752197
3724,8887,0.6075000166893005,0.5480517148971558,72.90000200271606,65.76620578765869
4767,6995,0.6075000166893005,0.5909793972969055,72.90000200271606,70.91752767562866
349,30512,0.6083333492279053,0.5821344256401062,73.00000190734863,69.85613107681274
4644,21943,0.6083333492279053,0.5147866010665894,73.00000190734863,61.77439212799072
2653,24605,0.6083333492279053,0.46606147289276123,73.00000190734863,55.92737674713135
3116,14118,0.6083333492279053,0.5772790312767029,73.00000190734863,69.27348375320435
4738,20663,0.6083333492279053,0.6269023418426514,73.00000190734863,75.22828102111816
2911,13226,0.6083333492279053,0.5153098106384277,73.00000190734863,61.83717727661133
1400,14450,0.60916668176651,0.6471631526947021,73.1000018119812,77.65957832336426
339,1472,0.60916668176651,0.5801305174827576,73.1000018119812,69.61566209793091
874,12377,0.60916668176651,0.6076725721359253,73.1000018119812,72.92070865631104
210,30118,0.60916668176651,0.5742790102958679,73.1000018119812,68.91348123550415
2453,20890,0.60916668176651,0.6359065175056458,73.1000018119812,76.30878210067749
595,28395,0.60916668176651,0.5939933061599731,73.1000018119812,71.27919673919678
2364,8697,0.60916668176651,0.5642277598381042,73.1000018119812,67.70733118057251
842,24807,0.60916668176651,0.55423504114151,73.1000018119812,66.5082049369812
3972,614,0.6100000143051147,0.5756646990776062,73.20000171661377,69.07976388931274
3966,20551,0.6100000143051147,0.5518180131912231,73.20000171661377,66.21816158294678
4354,14750,0.6100000143051147,0.5794230103492737,73.20000171661377,69.53076124191284
2901,15356,0.6100000143051147,0.4990292489528656,73.20000171661377,59.88350987434387
3897,8408,0.6100000143051147,0.6044144034385681,73.20000171661377,72.52972841262817
2471,12384,0.6100000143051147,0.5802206993103027,73.20000171661377,69.62648391723633
2845,18262,0.6100000143051147,0.6272017955780029,73.20000171661377,75.26421546936035
4679,31185,0.6100000143051147,0.5659260153770447,73.20000171661377,67.91112184524536
2595,683,0.6100000143051147,0.5218667984008789,73.20000171661377,62.62401580810547
340,13583,0.6108334064483643,0.7280429601669312,73.30000877380371,87.36515522003174
2209,29089,0.6108334064483643,0.5575373768806458,73.30000877380371,66.90448522567749
1782,22511,0.6108334064483643,0.6118248105049133,73.30000877380371,73.4189772605896
2295,11311,0.6108334064483643,0.6951863765716553,73.30000877380371,83.42236518859863
820,9694,0.6108334064483643,0.561089277267456,73.30000877380371,67.33071327209473
255,14531,0.6108334064483643,0.5333068370819092,73.30000877380371,63.9968204498291
3113,9237,0.611666738986969,0.576461672782898,73.40000867843628,69.17540073394775
384,19148,0.611666738986969,0.47189512848854065,73.40000867843628,56.62741541862488
3700,22197,0.611666738986969,0.6035773754119873,73.40000867843628,72.42928504943848
342,9507,0.611666738986969,0.551108717918396,73.40000867843628,66.13304615020752
321,23919,0.612500011920929,0.604550838470459,73.50000143051147,72.54610061645508
2431,9387,0.612500011920929,0.6324536204338074,73.50000143051147,75.89443445205688
2451,5803,0.6133333444595337,0.5709054470062256,73.60000133514404,68.50865364074707
4764,12449,0.6133333444595337,0.6125004291534424,73.60000133514404,73.50005149841309
3354,12768,0.6133333444595337,0.6256256103515625,73.60000133514404,75.0750732421875
2428,29225,0.6133333444595337,0.6008992195129395,73.60000133514404,72.10790634155273
1650,27466,0.6133333444595337,0.6119310855865479,73.60000133514404,73.43173027038574
3426,12348,0.6141666769981384,0.597703754901886,73.70000123977661,71.72445058822632
1165,8969,0.6141666769981384,0.5333442091941833,73.70000123977661,64.001305103302
145,682,0.6141666769981384,0.6843903064727783,73.70000123977661,82.1268367767334
2369,13738,0.6141666769981384,0.6009018421173096,73.70000123977661,72.10822105407715
320,12899,0.6150000691413879,0.5750645399093628,73.80000829696655,69.00774478912354
1030,23784,0.6150000691413879,0.4721846580505371,73.80000829696655,56.66215896606445
3307,15179,0.6150000691413879,0.6054575443267822,73.80000829696655,72.65490531921387
3338,29404,0.6150000691413879,0.6108493208885193,73.80000829696655,73.30191850662231
2590,4967,0.6150000691413879,0.5819057822227478,73.80000829696655,69.82869386672974
3074,14833,0.6150000691413879,0.6343643069267273,73.80000829696655,76.12371683120728
1573,19911,0.6158334016799927,0.5890107750892639,73.90000820159912,70.68129301071167
1234,4798,0.6158334016799927,0.5804029703140259,73.90000820159912,69.6483564376831
1644,19344,0.6158334016799927,0.5675163865089417,73.90000820159912,68.101966381073
4859,13252,0.6158334016799927,0.7025274038314819,73.90000820159912,84.30328845977783
3754,12536,0.6166666746139526,0.607268750667572,74.00000095367432,72.87225008010864
2143,2288,0.6166666746139526,0.5172533392906189,74.00000095367432,62.07040071487427
2878,12352,0.6166666746139526,0.5438278913497925,74.00000095367432,65.2593469619751
2150,12749,0.6166666746139526,0.6187806129455566,74.00000095367432,74.2536735534668
1390,29440,0.6166666746139526,0.5622871518135071,74.00000095367432,67.47445821762085
3142,20418,0.6166666746139526,0.6104997992515564,74.00000095367432,73.25997591018677
2399,28229,0.6166666746139526,0.7185245156288147,74.00000095367432,86.22294187545776
4923,8369,0.6175000071525574,0.5849064588546753,74.10000085830688,70.18877506256104
826,17753,0.6175000071525574,0.6642193794250488,74.10000085830688,79.70632553100586
774,22894,0.6175000071525574,0.7054393291473389,74.10000085830688,84.65271949768066
2442,30773,0.6175000071525574,0.6110296845436096,74.10000085830688,73.32356214523315
931,13733,0.6175000071525574,0.5370180010795593,74.10000085830688,64.44216012954712
1023,30256,0.6175000071525574,0.6106888651847839,74.10000085830688,73.28266382217407
650,7478,0.6183333396911621,0.5077933669090271,74.20000076293945,60.93520402908325
3194,28640,0.6183333396911621,0.6513774991035461,74.20000076293945,78.16529989242554
3814,14791,0.6183333396911621,0.5772306323051453,74.20000076293945,69.26767587661743
4726,12915,0.6183333396911621,0.6061838865280151,74.20000076293945,72.74206638336182
1610,19298,0.6183333396911621,0.5974716544151306,74.20000076293945,71.69659852981567
3448,22038,0.6191667318344116,0.5122165083885193,74.3000078201294,61.465981006622314
1681,9002,0.6191667318344116,0.6094183325767517,74.3000078201294,73.1301999092102
4280,28670,0.6191667318344116,0.5404578447341919,74.3000078201294,64.85494136810303
3883,15153,0.6191667318344116,0.6428832411766052,74.3000078201294,77.14598894119263
2464,7402,0.6200000643730164,0.5131353735923767,74.40000772476196,61.576244831085205
1463,29236,0.6200000643730164,0.6297978758811951,74.40000772476196,75.57574510574341
2704,14054,0.6200000643730164,0.5650104880332947,74.40000772476196,67.80125856399536
1677,30344,0.6200000643730164,0.4959770143032074,74.40000772476196,59.51724171638489
534,19363,0.6200000643730164,0.5784774422645569,74.40000772476196,69.41729307174683
2547,29581,0.6200000643730164,0.5807162523269653,74.40000772476196,69.68595027923584
4003,12581,0.6200000643730164,0.5739598274230957,74.40000772476196,68.87517929077148
4135,7123,0.6200000643730164,0.6304627060890198,74.40000772476196,75.65552473068237
2071,21643,0.6200000643730164,0.6043891906738281,74.40000772476196,72.52670288085938
4103,28167,0.6200000643730164,0.5263710021972656,74.40000772476196,63.164520263671875
1430,27354,0.6208333373069763,0.6151731014251709,74.50000047683716,73.82077217102051
4686,30639,0.6208333373069763,0.4714006185531616,74.50000047683716,56.568074226379395
4965,17738,0.6208333373069763,0.5721908807754517,74.50000047683716,68.6629056930542
4824,4858,0.6208333373069763,0.7396889328956604,74.50000047683716,88.76267194747925
4752,17437,0.6208333373069763,0.5423927903175354,74.50000047683716,65.08713483810425
3186,9317,0.621666669845581,0.5855934619903564,74.60000038146973,70.27121543884277
3286,14441,0.621666669845581,0.6522141695022583,74.60000038146973,78.265700340271
3908,24589,0.621666669845581,0.5805132389068604,74.60000038146973,69.66158866882324
4459,21477,0.621666669845581,0.5958265066146851,74.60000038146973,71.4991807937622
30,9338,0.621666669845581,0.7480390667915344,74.60000038146973,89.76468801498413
1626,6606,0.621666669845581,0.5641980767250061,74.60000038146973,67.70376920700073
2499,14209,0.6225000023841858,0.5834457278251648,74.7000002861023,70.01348733901978
2655,24971,0.6225000023841858,0.585925281047821,74.7000002861023,70.31103372573853
3649,12203,0.6225000023841858,0.6190838813781738,74.7000002861023,74.29006576538086
2642,19968,0.6225000023841858,0.6174456477165222,74.7000002861023,74.09347772598267
1921,29374,0.6225000023841858,0.4819822907447815,74.7000002861023,57.83787488937378
4741,14253,0.6225000023841858,0.6015424132347107,74.7000002861023,72.18508958816528
4594,9245,0.6225000023841858,0.5641880631446838,74.7000002861023,67.70256757736206
4396,909,0.6225000023841858,0.5643631219863892,74.7000002861023,67.7235746383667
3454,28054,0.6225000023841858,0.553284764289856,74.7000002861023,66.39417171478271
3497,2738,0.6233333945274353,0.6999387741088867,74.80000734329224,83.9926528930664
2525,15511,0.6233333945274353,0.7151629328727722,74.80000734329224,85.81955194473267
1640,22309,0.6233333945274353,0.6109700798988342,74.80000734329224,73.31640958786011
42,28437,0.6233333945274353,0.5538485646247864,74.80000734329224,66.46182775497437
249,15931,0.6233333945274353,0.6026174426078796,74.80000734329224,72.31409311294556
2765,15644,0.6233333945274353,0.7565935254096985,74.80000734329224,90.79122304916382
203,11827,0.6233333945274353,0.6500138640403748,74.80000734329224,78.00166368484497
3176,20417,0.62416672706604,0.7078361511230469,74.9000072479248,84.94033813476562
112,15245,0.62416672706604,0.5917761921882629,74.9000072479248,71.01314306259155
4342,19879,0.62416672706604,0.4855923652648926,74.9000072479248,58.27108383178711
3707,27666,0.62416672706604,0.5974337458610535,74.9000072479248,71.69204950332642
1564,4121,0.62416672706604,0.7599549293518066,74.9000072479248,91.1945915222168
1669,10468,0.62416672706604,0.6127250790596008,74.9000072479248,73.5270094871521
4962,24195,0.6250000596046448,0.5720590949058533,75.00000715255737,68.64709138870239
3258,8148,0.6250000596046448,0.5698522329330444,75.00000715255737,68.38226795196533
3203,20835,0.6250000596046448,0.7457257509231567,75.00000715255737,89.48709011077881
3026,27677,0.6258333325386047,0.7179393768310547,75.09999990463257,86.15272521972656
